,DEA2,DEA1,netAsset
23815,18,-3,398656.19188500074
23816,18,-2,398656.19188500074
23817,18,-1,398656.19188500074
23818,18,0,398656.19188500074
23819,18,1,398656.19188500074
23820,18,2,398656.19188500074
23821,18,3,398656.19188500074
23822,18,4,371390.9362750008
23823,18,5,371390.9362750008
23824,18,6,371390.9362750008
23825,18,7,371390.9362750008
23826,18,8,374103.45021500083
23827,18,9,417169.8955100009
23828,18,10,417334.85767000105
23829,18,11,407645.17384000093
23830,18,12,407645.17384000093
23831,18,13,407645.17384000093
23832,18,14,407645.17384000093
23833,18,15,407645.17384000093
23834,18,16,407645.17384000093
23835,18,17,407645.17384000093
23836,18,18,407645.17384000093
23837,18,19,406353.5541600011
23838,18,20,406353.5541600011
23839,18,21,406353.5541600011
23840,18,22,406353.5541600011
23841,18,23,406353.5541600011
23842,18,24,400239.4951900013
23843,18,25,400239.4951900013
23844,18,26,552996.1597250014
23845,18,27,552996.1597250014
23846,18,28,552996.1597250014
23847,18,29,544616.0285650016
23848,18,30,544616.0285650016
23849,18,31,534411.1075450014
23850,18,32,555648.1078850015
23851,18,33,555648.1078850015
23852,18,34,680818.4582250015
23853,18,35,680818.4582250015
23854,18,36,680818.4582250015
23855,18,37,680818.4582250015
23856,18,38,680818.4582250015
23857,18,39,680818.4582250015
23858,18,40,680818.4582250015
23859,18,41,680818.4582250015
23860,18,42,680818.4582250015
23861,18,43,667755.1067350014
23862,18,44,667755.1067350014
23863,18,45,667755.1067350014
23864,18,46,667755.1067350014
23865,18,47,667755.1067350014
23866,18,48,667755.1067350014
23867,18,49,667755.1067350014
23868,18,50,667755.1067350014
23869,18,51,667755.1067350014
23870,18,52,667755.1067350014
23871,18,53,667755.1067350014
23872,18,54,667755.1067350014
23873,18,55,667755.1067350014
23874,18,56,673747.1442650019
23875,18,57,660563.9401400016
23876,18,58,660563.9401400016
23877,18,59,660563.9401400016
23878,18,60,660563.9401400016
23879,18,61,660563.9401400016
23880,18,62,660563.9401400016
23881,18,63,660563.9401400016
23882,18,64,660563.9401400016
23883,18,65,660563.9401400016
23884,18,66,660563.9401400016
23885,18,67,660563.9401400016
23886,18,68,660563.9401400016
23887,18,69,659233.0246500018
23888,18,70,659233.0246500018
23889,18,71,783358.2230850019
23890,18,72,783358.2230850019
23891,18,73,783358.2230850019
23892,18,74,783358.2230850019
23893,18,75,783358.2230850019
23894,18,76,783358.2230850019
23895,18,77,783358.2230850019
23896,18,78,783358.2230850019
23897,18,79,783358.2230850019
23898,18,80,783358.2230850019
23899,18,81,783358.2230850019
23900,18,82,783358.2230850019
23901,18,83,783358.2230850019
23902,18,84,783358.2230850019
23903,18,85,783358.2230850019
23904,18,86,783358.2230850019
23905,18,87,783358.2230850019
23906,18,88,783358.2230850019
23907,18,89,783358.2230850019
23908,18,90,783358.2230850019
23909,18,91,783358.2230850019
23910,18,92,783358.2230850019
23911,18,93,783358.2230850019
23912,18,94,783358.2230850019
23913,18,95,783358.2230850019
23914,18,96,783358.2230850019
23915,18,97,783358.2230850019
23916,18,98,783358.2230850019
23917,18,99,783358.2230850019
23918,18,100,783358.2230850019
23919,19,-100,375869.19207999995
23920,19,-99,375869.19207999995
23921,19,-98,375869.19207999995
23922,19,-97,375869.19207999995
23923,19,-96,375869.19207999995
23924,19,-95,375869.19207999995
23925,19,-94,375869.19207999995
23926,19,-93,375869.19207999995
23927,19,-92,375869.19207999995
23928,19,-91,375869.19207999995
23929,19,-90,375869.19207999995
23930,19,-89,375869.19207999995
23931,19,-88,375869.19207999995
23932,19,-87,375869.19207999995
23933,19,-86,375869.19207999995
23934,19,-85,375869.19207999995
23935,19,-84,375869.19207999995
23936,19,-83,375869.19207999995
23937,19,-82,406865.35285
23938,19,-81,406865.35285
23939,19,-80,406865.35285
23940,19,-79,406865.35285
23941,19,-78,406865.35285
23942,19,-77,406865.35285
23943,19,-76,406865.35285
23944,19,-75,399943.2792000002
23945,19,-74,399943.2792000002
23946,19,-73,399943.2792000002
23947,19,-72,399943.2792000002
23948,19,-71,399943.2792000002
23949,19,-70,441816.27478000027
23950,19,-69,441816.27478000027
23951,19,-68,441816.27478000027
23952,19,-67,441816.27478000027
23953,19,-66,441816.27478000027
23954,19,-65,441816.27478000027
23955,19,-64,441816.27478000027
23956,19,-63,441816.27478000027
23957,19,-62,441816.27478000027
23958,19,-61,441816.27478000027
23959,19,-60,441816.27478000027
23960,19,-59,392996.38890000014
23961,19,-58,400420.7926300003
23962,19,-57,400420.7926300003
23963,19,-56,400420.7926300003
23964,19,-55,400420.7926300003
23965,19,-54,400420.7926300003
23966,19,-53,400420.7926300003
23967,19,-52,400420.7926300003
23968,19,-51,400420.7926300003
23969,19,-50,400420.7926300003
23970,19,-49,400420.7926300003
23971,19,-48,400420.7926300003
23972,19,-47,393572.1502200004
23973,19,-46,393572.1502200004
23974,19,-45,393572.1502200004
23975,19,-44,393572.1502200004
23976,19,-43,393572.1502200004
23977,19,-42,456737.36787500064
23978,19,-41,456737.36787500064
23979,19,-40,456737.36787500064
23980,19,-39,451121.53623000055
23981,19,-38,451121.53623000055
23982,19,-37,451121.53623000055
23983,19,-36,451121.53623000055
23984,19,-35,432156.7482000004
23985,19,-34,432156.7482000004
23986,19,-33,432156.7482000004
23987,19,-32,432156.7482000004
23988,19,-31,438493.9412500006
23989,19,-30,407335.1023000004
23990,19,-29,407335.1023000004
23991,19,-28,407335.1023000004
23992,19,-27,407335.1023000004
23993,19,-26,407335.1023000004
23994,19,-25,407335.1023000004
23995,19,-24,407335.1023000004
23996,19,-23,407335.1023000004
23997,19,-22,407335.1023000004
23998,19,-21,407335.1023000004
23999,19,-20,407335.1023000004
24000,19,-19,407335.1023000004
24001,19,-18,376330.7489950004
24002,19,-17,376330.7489950004
24003,19,-16,380999.5644650004
24004,19,-15,380999.5644650004
24005,19,-14,380999.5644650004
24006,19,-13,332673.6288300004
24007,19,-12,332673.6288300004
24008,19,-11,332673.6288300004
24009,19,-10,332673.6288300004
24010,19,-9,332673.6288300004
24011,19,-8,332673.6288300004
24012,19,-7,398656.19188500074
24013,19,-6,398656.19188500074
24014,19,-5,398656.19188500074
24015,19,-4,398656.19188500074
24016,19,-3,398656.19188500074
24017,19,-2,398656.19188500074
24018,19,-1,398656.19188500074
24019,19,0,398656.19188500074
24020,19,1,398656.19188500074
24021,19,2,398656.19188500074
24022,19,3,398656.19188500074
24023,19,4,371390.9362750008
24024,19,5,371390.9362750008
24025,19,6,371390.9362750008
24026,19,7,371390.9362750008
24027,19,8,374103.45021500083
24028,19,9,417169.8955100009
24029,19,10,417334.85767000105
24030,19,11,407645.17384000093
24031,19,12,407645.17384000093
24032,19,13,407645.17384000093
24033,19,14,407645.17384000093
24034,19,15,407645.17384000093
24035,19,16,407645.17384000093
24036,19,17,407645.17384000093
24037,19,18,407645.17384000093
24038,19,19,406353.5541600011
24039,19,20,406353.5541600011
24040,19,21,406353.5541600011
24041,19,22,406353.5541600011
24042,19,23,406353.5541600011
24043,19,24,400239.4951900013
24044,19,25,400239.4951900013
24045,19,26,552996.1597250014
24046,19,27,552996.1597250014
24047,19,28,552996.1597250014
24048,19,29,544616.0285650016
24049,19,30,544616.0285650016
24050,19,31,534411.1075450014
24051,19,32,555648.1078850015
24052,19,33,555648.1078850015
24053,19,34,680818.4582250015
24054,19,35,680818.4582250015
24055,19,36,680818.4582250015
24056,19,37,680818.4582250015
24057,19,38,680818.4582250015
24058,19,39,680818.4582250015
24059,19,40,680818.4582250015
24060,19,41,680818.4582250015
24061,19,42,680818.4582250015
24062,19,43,667755.1067350014
24063,19,44,667755.1067350014
24064,19,45,667755.1067350014
24065,19,46,667755.1067350014
24066,19,47,667755.1067350014
24067,19,48,667755.1067350014
24068,19,49,667755.1067350014
24069,19,50,667755.1067350014
24070,19,51,667755.1067350014
24071,19,52,667755.1067350014
24072,19,53,667755.1067350014
24073,19,54,667755.1067350014
24074,19,55,667755.1067350014
24075,19,56,673747.1442650019
24076,19,57,660563.9401400016
24077,19,58,660563.9401400016
24078,19,59,660563.9401400016
24079,19,60,660563.9401400016
24080,19,61,660563.9401400016
24081,19,62,660563.9401400016
24082,19,63,660563.9401400016
24083,19,64,660563.9401400016
24084,19,65,660563.9401400016
24085,19,66,660563.9401400016
24086,19,67,660563.9401400016
24087,19,68,660563.9401400016
24088,19,69,659233.0246500018
24089,19,70,659233.0246500018
24090,19,71,783358.2230850019
24091,19,72,783358.2230850019
24092,19,73,783358.2230850019
24093,19,74,783358.2230850019
24094,19,75,783358.2230850019
24095,19,76,783358.2230850019
24096,19,77,783358.2230850019
24097,19,78,783358.2230850019
24098,19,79,783358.2230850019
24099,19,80,783358.2230850019
24100,19,81,783358.2230850019
24101,19,82,783358.2230850019
24102,19,83,783358.2230850019
24103,19,84,783358.2230850019
24104,19,85,783358.2230850019
24105,19,86,783358.2230850019
24106,19,87,783358.2230850019
24107,19,88,783358.2230850019
24108,19,89,783358.2230850019
24109,19,90,783358.2230850019
24110,19,91,783358.2230850019
24111,19,92,783358.2230850019
24112,19,93,783358.2230850019
24113,19,94,783358.2230850019
24114,19,95,783358.2230850019
24115,19,96,783358.2230850019
24116,19,97,783358.2230850019
24117,19,98,783358.2230850019
24118,19,99,783358.2230850019
24119,19,100,783358.2230850019
24120,20,-100,375869.19207999995
24121,20,-99,375869.19207999995
24122,20,-98,375869.19207999995
24123,20,-97,375869.19207999995
24124,20,-96,375869.19207999995
24125,20,-95,375869.19207999995
24126,20,-94,375869.19207999995
24127,20,-93,375869.19207999995
24128,20,-92,375869.19207999995
24129,20,-91,375869.19207999995
24130,20,-90,375869.19207999995
24131,20,-89,375869.19207999995
24132,20,-88,375869.19207999995
24133,20,-87,375869.19207999995
24134,20,-86,375869.19207999995
24135,20,-85,375869.19207999995
24136,20,-84,375869.19207999995
24137,20,-83,375869.19207999995
24138,20,-82,406865.35285
24139,20,-81,406865.35285
24140,20,-80,406865.35285
24141,20,-79,406865.35285
24142,20,-78,406865.35285
24143,20,-77,406865.35285
24144,20,-76,406865.35285
24145,20,-75,399943.2792000002
24146,20,-74,399943.2792000002
24147,20,-73,399943.2792000002
24148,20,-72,399943.2792000002
24149,20,-71,399943.2792000002
24150,20,-70,441816.27478000027
24151,20,-69,441816.27478000027
24152,20,-68,441816.27478000027
24153,20,-67,441816.27478000027
24154,20,-66,441816.27478000027
24155,20,-65,441816.27478000027
24156,20,-64,441816.27478000027
24157,20,-63,441816.27478000027
24158,20,-62,441816.27478000027
24159,20,-61,441816.27478000027
24160,20,-60,441816.27478000027
24161,20,-59,392996.38890000014
24162,20,-58,400420.7926300003
24163,20,-57,400420.7926300003
24164,20,-56,400420.7926300003
24165,20,-55,400420.7926300003
24166,20,-54,400420.7926300003
24167,20,-53,400420.7926300003
24168,20,-52,400420.7926300003
24169,20,-51,400420.7926300003
24170,20,-50,400420.7926300003
24171,20,-49,400420.7926300003
24172,20,-48,400420.7926300003
24173,20,-47,393572.1502200004
24174,20,-46,393572.1502200004
24175,20,-45,393572.1502200004
24176,20,-44,393572.1502200004
24177,20,-43,393572.1502200004
24178,20,-42,456737.36787500064
24179,20,-41,456737.36787500064
24180,20,-40,456737.36787500064
24181,20,-39,451121.53623000055
24182,20,-38,451121.53623000055
24183,20,-37,451121.53623000055
24184,20,-36,451121.53623000055
24185,20,-35,432156.7482000004
24186,20,-34,432156.7482000004
24187,20,-33,432156.7482000004
24188,20,-32,432156.7482000004
24189,20,-31,438493.9412500006
24190,20,-30,407335.1023000004
24191,20,-29,407335.1023000004
24192,20,-28,407335.1023000004
24193,20,-27,407335.1023000004
24194,20,-26,407335.1023000004
24195,20,-25,407335.1023000004
24196,20,-24,407335.1023000004
24197,20,-23,407335.1023000004
24198,20,-22,407335.1023000004
24199,20,-21,407335.1023000004
24200,20,-20,407335.1023000004
24201,20,-19,407335.1023000004
24202,20,-18,376330.7489950004
24203,20,-17,376330.7489950004
24204,20,-16,380999.5644650004
24205,20,-15,380999.5644650004
24206,20,-14,380999.5644650004
24207,20,-13,332673.6288300004
24208,20,-12,332673.6288300004
24209,20,-11,332673.6288300004
24210,20,-10,332673.6288300004
24211,20,-9,332673.6288300004
24212,20,-8,332673.6288300004
24213,20,-7,398656.19188500074
24214,20,-6,398656.19188500074
24215,20,-5,398656.19188500074
24216,20,-4,398656.19188500074
24217,20,-3,398656.19188500074
24218,20,-2,398656.19188500074
24219,20,-1,398656.19188500074
24220,20,0,398656.19188500074
24221,20,1,398656.19188500074
24222,20,2,398656.19188500074
24223,20,3,398656.19188500074
24224,20,4,371390.9362750008
24225,20,5,371390.9362750008
24226,20,6,371390.9362750008
24227,20,7,371390.9362750008
24228,20,8,374103.45021500083
24229,20,9,417169.8955100009
24230,20,10,417334.85767000105
24231,20,11,407645.17384000093
24232,20,12,407645.17384000093
24233,20,13,407645.17384000093
24234,20,14,407645.17384000093
24235,20,15,407645.17384000093
24236,20,16,407645.17384000093
24237,20,17,407645.17384000093
24238,20,18,407645.17384000093
24239,20,19,406353.5541600011
24240,20,20,406353.5541600011
24241,20,21,406353.5541600011
24242,20,22,406353.5541600011
24243,20,23,406353.5541600011
24244,20,24,400239.4951900013
24245,20,25,400239.4951900013
24246,20,26,552996.1597250014
24247,20,27,552996.1597250014
24248,20,28,552996.1597250014
24249,20,29,544616.0285650016
24250,20,30,544616.0285650016
24251,20,31,534411.1075450014
24252,20,32,555648.1078850015
24253,20,33,555648.1078850015
24254,20,34,680818.4582250015
24255,20,35,680818.4582250015
24256,20,36,680818.4582250015
24257,20,37,680818.4582250015
24258,20,38,680818.4582250015
24259,20,39,680818.4582250015
24260,20,40,680818.4582250015
24261,20,41,680818.4582250015
24262,20,42,680818.4582250015
24263,20,43,667755.1067350014
24264,20,44,667755.1067350014
24265,20,45,667755.1067350014
24266,20,46,667755.1067350014
24267,20,47,667755.1067350014
24268,20,48,667755.1067350014
24269,20,49,667755.1067350014
24270,20,50,667755.1067350014
24271,20,51,667755.1067350014
24272,20,52,667755.1067350014
24273,20,53,667755.1067350014
24274,20,54,667755.1067350014
24275,20,55,667755.1067350014
24276,20,56,673747.1442650019
24277,20,57,660563.9401400016
24278,20,58,660563.9401400016
24279,20,59,660563.9401400016
24280,20,60,660563.9401400016
24281,20,61,660563.9401400016
24282,20,62,660563.9401400016
24283,20,63,660563.9401400016
24284,20,64,660563.9401400016
24285,20,65,660563.9401400016
24286,20,66,660563.9401400016
24287,20,67,660563.9401400016
24288,20,68,660563.9401400016
24289,20,69,659233.0246500018
24290,20,70,659233.0246500018
24291,20,71,783358.2230850019
24292,20,72,783358.2230850019
24293,20,73,783358.2230850019
24294,20,74,783358.2230850019
24295,20,75,783358.2230850019
24296,20,76,783358.2230850019
24297,20,77,783358.2230850019
24298,20,78,783358.2230850019
24299,20,79,783358.2230850019
24300,20,80,783358.2230850019
24301,20,81,783358.2230850019
24302,20,82,783358.2230850019
24303,20,83,783358.2230850019
24304,20,84,783358.2230850019
24305,20,85,783358.2230850019
24306,20,86,783358.2230850019
24307,20,87,783358.2230850019
24308,20,88,783358.2230850019
24309,20,89,783358.2230850019
24310,20,90,783358.2230850019
24311,20,91,783358.2230850019
24312,20,92,783358.2230850019
24313,20,93,783358.2230850019
24314,20,94,783358.2230850019
24315,20,95,783358.2230850019
24316,20,96,783358.2230850019
24317,20,97,783358.2230850019
24318,20,98,783358.2230850019
24319,20,99,783358.2230850019
24320,20,100,783358.2230850019
24321,21,-100,375869.19207999995
24322,21,-99,375869.19207999995
24323,21,-98,375869.19207999995
24324,21,-97,375869.19207999995
24325,21,-96,375869.19207999995
24326,21,-95,375869.19207999995
24327,21,-94,375869.19207999995
24328,21,-93,375869.19207999995
24329,21,-92,375869.19207999995
24330,21,-91,375869.19207999995
24331,21,-90,375869.19207999995
24332,21,-89,375869.19207999995
24333,21,-88,375869.19207999995
24334,21,-87,375869.19207999995
24335,21,-86,375869.19207999995
24336,21,-85,375869.19207999995
24337,21,-84,375869.19207999995
24338,21,-83,375869.19207999995
24339,21,-82,406865.35285
24340,21,-81,406865.35285
24341,21,-80,406865.35285
24342,21,-79,406865.35285
24343,21,-78,406865.35285
24344,21,-77,406865.35285
24345,21,-76,406865.35285
24346,21,-75,399943.2792000002
24347,21,-74,399943.2792000002
24348,21,-73,399943.2792000002
24349,21,-72,399943.2792000002
24350,21,-71,399943.2792000002
24351,21,-70,441816.27478000027
24352,21,-69,441816.27478000027
24353,21,-68,441816.27478000027
24354,21,-67,441816.27478000027
24355,21,-66,441816.27478000027
24356,21,-65,441816.27478000027
24357,21,-64,441816.27478000027
24358,21,-63,441816.27478000027
24359,21,-62,441816.27478000027
24360,21,-61,441816.27478000027
24361,21,-60,441816.27478000027
24362,21,-59,392996.38890000014
24363,21,-58,400420.7926300003
24364,21,-57,400420.7926300003
24365,21,-56,400420.7926300003
24366,21,-55,400420.7926300003
24367,21,-54,400420.7926300003
24368,21,-53,400420.7926300003
24369,21,-52,400420.7926300003
24370,21,-51,400420.7926300003
24371,21,-50,400420.7926300003
24372,21,-49,400420.7926300003
24373,21,-48,400420.7926300003
24374,21,-47,393572.1502200004
24375,21,-46,393572.1502200004
24376,21,-45,393572.1502200004
24377,21,-44,393572.1502200004
24378,21,-43,393572.1502200004
24379,21,-42,456737.36787500064
24380,21,-41,456737.36787500064
24381,21,-40,456737.36787500064
24382,21,-39,451121.53623000055
24383,21,-38,451121.53623000055
24384,21,-37,451121.53623000055
24385,21,-36,451121.53623000055
