,DEA2,DEA1,netAsset
10392,-49,41,1910974.5610500076
10393,-49,42,1910974.5610500076
10394,-49,43,1873285.8157250052
10395,-49,44,1873285.8157250052
10396,-49,45,1873285.8157250052
10397,-49,46,1873285.8157250052
10398,-49,47,1873285.8157250052
10399,-49,48,1873285.8157250052
10400,-49,49,1873285.8157250052
10401,-49,50,1873285.8157250052
10402,-49,51,1873285.8157250052
10403,-49,52,1873285.8157250052
10404,-49,53,1873285.8157250052
10405,-49,54,1873285.8157250052
10406,-49,55,1873285.8157250052
10407,-49,56,1892747.6772550102
10408,-49,57,1855260.07182001
10409,-49,58,1855260.07182001
10410,-49,59,1855260.07182001
10411,-49,60,1855260.07182001
10412,-49,61,1855260.07182001
10413,-49,62,1855260.07182001
10414,-49,63,1855260.07182001
10415,-49,64,1855260.07182001
10416,-49,65,1855260.07182001
10417,-49,66,1855260.07182001
10418,-49,67,1855260.07182001
10419,-49,68,1855260.07182001
10420,-49,69,1849956.0568100084
10421,-49,70,1849956.0568100084
10422,-49,71,2199389.871140009
10423,-49,72,2199389.871140009
10424,-49,73,2199389.871140009
10425,-49,74,2199389.871140009
10426,-49,75,2199389.871140009
10427,-49,76,2199389.871140009
10428,-49,77,2199389.871140009
10429,-49,78,2199389.871140009
10430,-49,79,2199389.871140009
10431,-49,80,2199389.871140009
10432,-49,81,2199389.871140009
10433,-49,82,2199389.871140009
10434,-49,83,2199389.871140009
10435,-49,84,2199389.871140009
10436,-49,85,2199389.871140009
10437,-49,86,2199389.871140009
10438,-49,87,2199389.871140009
10439,-49,88,2199389.871140009
10440,-49,89,2199389.871140009
10441,-49,90,2199389.871140009
10442,-49,91,2199389.871140009
10443,-49,92,2199389.871140009
10444,-49,93,2199389.871140009
10445,-49,94,2199389.871140009
10446,-49,95,2199389.871140009
10447,-49,96,2199389.871140009
10448,-49,97,2199389.871140009
10449,-49,98,2199389.871140009
10450,-49,99,2199389.871140009
10451,-49,100,2199389.871140009
10452,-48,-100,886204.9453250002
10453,-48,-99,886204.9453250002
10454,-48,-98,886204.9453250002
10455,-48,-97,886204.9453250002
10456,-48,-96,886204.9453250002
10457,-48,-95,886204.9453250002
10458,-48,-94,886204.9453250002
10459,-48,-93,886204.9453250002
10460,-48,-92,886204.9453250002
10461,-48,-91,886204.9453250002
10462,-48,-90,886204.9453250002
10463,-48,-89,886204.9453250002
10464,-48,-88,886204.9453250002
10465,-48,-87,886204.9453250002
10466,-48,-86,886204.9453250002
10467,-48,-85,886204.9453250002
10468,-48,-84,886204.9453250002
10469,-48,-83,886204.9453250002
10470,-48,-82,922561.2317200005
10471,-48,-81,922561.2317200005
10472,-48,-80,922561.2317200005
10473,-48,-79,922561.2317200005
10474,-48,-78,922561.2317200005
10475,-48,-77,922561.2317200005
10476,-48,-76,922561.2317200005
10477,-48,-75,907548.8477000009
10478,-48,-74,907548.8477000009
10479,-48,-73,907548.8477000009
10480,-48,-72,907548.8477000009
10481,-48,-71,907548.8477000009
10482,-48,-70,1002783.2214300004
10483,-48,-69,1002783.2214300004
10484,-48,-68,1002783.2214300004
10485,-48,-67,1002783.2214300004
10486,-48,-66,1002783.2214300004
10487,-48,-65,1002783.2214300004
10488,-48,-64,1002783.2214300004
10489,-48,-63,1002783.2214300004
10490,-48,-62,1002783.2214300004
10491,-48,-61,1002783.2214300004
10492,-48,-60,1002783.2214300004
10493,-48,-59,997289.853085001
10494,-48,-58,1017267.787405001
10495,-48,-57,1017267.787405001
10496,-48,-56,1017267.787405001
10497,-48,-55,1017267.787405001
10498,-48,-54,1017267.787405001
10499,-48,-53,1017267.787405001
10500,-48,-52,1017267.787405001
10501,-48,-51,1017267.787405001
10502,-48,-50,1017267.787405001
10503,-48,-49,1017267.787405001
10504,-48,-48,1017267.787405001
10505,-48,-47,987741.6576800012
10506,-48,-46,987741.6576800012
10507,-48,-45,987741.6576800012
10508,-48,-44,987741.6576800012
10509,-48,-43,987741.6576800012
10510,-48,-42,891483.9729200016
10511,-48,-41,1029425.2413550026
10512,-48,-40,1029425.2413550026
10513,-48,-39,1004535.4027800028
10514,-48,-38,1004535.4027800028
10515,-48,-37,1004535.4027800028
10516,-48,-36,1004535.4027800028
10517,-48,-35,962850.9599500027
10518,-48,-34,962850.9599500027
10519,-48,-33,962850.9599500027
10520,-48,-32,962850.9599500027
10521,-48,-31,1145330.056260003
10522,-48,-30,1089423.830340002
10523,-48,-29,1089423.830340002
10524,-48,-28,1089423.830340002
10525,-48,-27,1089423.830340002
10526,-48,-26,1089423.830340002
10527,-48,-25,1061982.2782650022
10528,-48,-24,989757.8715450026
10529,-48,-23,989757.8715450026
10530,-48,-22,989757.8715450026
10531,-48,-21,967216.2758200024
10532,-48,-20,967216.2758200024
10533,-48,-19,967216.2758200024
10534,-48,-18,951018.3680900026
10535,-48,-17,951018.3680900026
10536,-48,-16,962578.0757400029
10537,-48,-15,931747.2986400028
10538,-48,-14,931747.2986400028
10539,-48,-13,853587.8348750027
10540,-48,-12,846282.3653200027
10541,-48,-11,846282.3653200027
10542,-48,-10,846282.3653200027
10543,-48,-9,846282.3653200027
10544,-48,-8,886180.2840400027
10545,-48,-7,1063172.5120600038
10546,-48,-6,1063172.5120600038
10547,-48,-5,1063172.5120600038
10548,-48,-4,1027888.5620200024
10549,-48,-3,1029427.5438700027
10550,-48,-2,1012610.9394600025
10551,-48,-1,1012610.9394600025
10552,-48,0,1012610.9394600025
10553,-48,1,1012610.9394600025
10554,-48,2,990920.4766250032
10555,-48,3,1050499.1669150032
10556,-48,4,1022105.9345400025
10557,-48,5,1022105.9345400025
10558,-48,6,1022105.9345400025
10559,-48,7,1022105.9345400025
10560,-48,8,1030142.4540800025
10561,-48,9,1149025.2235900052
10562,-48,10,1149632.1140900052
10563,-48,11,1124693.953990005
10564,-48,12,1124693.953990005
10565,-48,13,1156406.399680006
10566,-48,14,1156406.399680006
10567,-48,15,1156406.399680006
10568,-48,16,1156406.399680006
10569,-48,17,1156406.399680006
10570,-48,18,1156406.399680006
10571,-48,19,1151880.0178950054
10572,-48,20,1151880.0178950054
10573,-48,21,1151880.0178950054
10574,-48,22,1151880.0178950054
10575,-48,23,1151880.0178950054
10576,-48,24,1134712.9345800052
10577,-48,25,1134712.9345800052
10578,-48,26,1571503.6936800075
10579,-48,27,1571503.6936800075
10580,-48,28,1571503.6936800075
10581,-48,29,1545746.378280006
10582,-48,30,1545746.378280006
10583,-48,31,1514138.326970007
10584,-48,32,1574475.5214900067
10585,-48,33,1574475.5214900067
10586,-48,34,1910974.5610500076
10587,-48,35,1910974.5610500076
10588,-48,36,1910974.5610500076
10589,-48,37,1910974.5610500076
10590,-48,38,1910974.5610500076
10591,-48,39,1910974.5610500076
10592,-48,40,1910974.5610500076
10593,-48,41,1910974.5610500076
10594,-48,42,1910974.5610500076
10595,-48,43,1873285.8157250052
10596,-48,44,1873285.8157250052
10597,-48,45,1873285.8157250052
10598,-48,46,1873285.8157250052
10599,-48,47,1873285.8157250052
10600,-48,48,1873285.8157250052
10601,-48,49,1873285.8157250052
10602,-48,50,1873285.8157250052
10603,-48,51,1873285.8157250052
10604,-48,52,1873285.8157250052
10605,-48,53,1873285.8157250052
10606,-48,54,1873285.8157250052
10607,-48,55,1873285.8157250052
10608,-48,56,1892747.6772550102
10609,-48,57,1855260.07182001
10610,-48,58,1855260.07182001
10611,-48,59,1855260.07182001
10612,-48,60,1855260.07182001
10613,-48,61,1855260.07182001
10614,-48,62,1855260.07182001
10615,-48,63,1855260.07182001
10616,-48,64,1855260.07182001
10617,-48,65,1855260.07182001
10618,-48,66,1855260.07182001
10619,-48,67,1855260.07182001
10620,-48,68,1855260.07182001
10621,-48,69,1849956.0568100084
10622,-48,70,1849956.0568100084
10623,-48,71,2199389.871140009
10624,-48,72,2199389.871140009
10625,-48,73,2199389.871140009
10626,-48,74,2199389.871140009
10627,-48,75,2199389.871140009
10628,-48,76,2199389.871140009
10629,-48,77,2199389.871140009
10630,-48,78,2199389.871140009
10631,-48,79,2199389.871140009
10632,-48,80,2199389.871140009
10633,-48,81,2199389.871140009
10634,-48,82,2199389.871140009
10635,-48,83,2199389.871140009
10636,-48,84,2199389.871140009
10637,-48,85,2199389.871140009
10638,-48,86,2199389.871140009
10639,-48,87,2199389.871140009
10640,-48,88,2199389.871140009
10641,-48,89,2199389.871140009
10642,-48,90,2199389.871140009
10643,-48,91,2199389.871140009
10644,-48,92,2199389.871140009
10645,-48,93,2199389.871140009
10646,-48,94,2199389.871140009
10647,-48,95,2199389.871140009
10648,-48,96,2199389.871140009
10649,-48,97,2199389.871140009
10650,-48,98,2199389.871140009
10651,-48,99,2199389.871140009
10652,-48,100,2199389.871140009
10653,-47,-100,886204.9453250002
10654,-47,-99,886204.9453250002
10655,-47,-98,886204.9453250002
10656,-47,-97,886204.9453250002
10657,-47,-96,886204.9453250002
10658,-47,-95,886204.9453250002
10659,-47,-94,886204.9453250002
10660,-47,-93,886204.9453250002
10661,-47,-92,886204.9453250002
10662,-47,-91,886204.9453250002
10663,-47,-90,886204.9453250002
10664,-47,-89,886204.9453250002
10665,-47,-88,886204.9453250002
10666,-47,-87,886204.9453250002
10667,-47,-86,886204.9453250002
10668,-47,-85,886204.9453250002
10669,-47,-84,886204.9453250002
10670,-47,-83,886204.9453250002
10671,-47,-82,922561.2317200005
10672,-47,-81,922561.2317200005
10673,-47,-80,922561.2317200005
10674,-47,-79,922561.2317200005
10675,-47,-78,922561.2317200005
10676,-47,-77,922561.2317200005
10677,-47,-76,922561.2317200005
10678,-47,-75,907548.8477000009
10679,-47,-74,907548.8477000009
10680,-47,-73,907548.8477000009
10681,-47,-72,907548.8477000009
10682,-47,-71,907548.8477000009
10683,-47,-70,1002783.2214300004
10684,-47,-69,1002783.2214300004
10685,-47,-68,1002783.2214300004
10686,-47,-67,1002783.2214300004
10687,-47,-66,1002783.2214300004
10688,-47,-65,1002783.2214300004
10689,-47,-64,1002783.2214300004
10690,-47,-63,1002783.2214300004
10691,-47,-62,1002783.2214300004
10692,-47,-61,1002783.2214300004
10693,-47,-60,1002783.2214300004
10694,-47,-59,997289.853085001
10695,-47,-58,1017267.787405001
10696,-47,-57,1017267.787405001
10697,-47,-56,1017267.787405001
10698,-47,-55,1017267.787405001
10699,-47,-54,1017267.787405001
10700,-47,-53,1017267.787405001
10701,-47,-52,1017267.787405001
10702,-47,-51,1017267.787405001
10703,-47,-50,1017267.787405001
10704,-47,-49,1017267.787405001
10705,-47,-48,1017267.787405001
10706,-47,-47,992302.2385450013
10707,-47,-46,992302.2385450013
10708,-47,-45,992302.2385450013
10709,-47,-44,992302.2385450013
10710,-47,-43,992302.2385450013
10711,-47,-42,895586.1929150015
10712,-47,-41,1034450.5913550026
10713,-47,-40,1034450.5913550026
10714,-47,-39,1009255.6398050025
10715,-47,-38,1009255.6398050025
10716,-47,-37,1009255.6398050025
10717,-47,-36,1009255.6398050025
10718,-47,-35,967359.1812100024
10719,-47,-34,967359.1812100024
10720,-47,-33,967359.1812100024
10721,-47,-32,967359.1812100024
10722,-47,-31,1150468.1436550023
10723,-47,-30,1094430.054750002
10724,-47,-29,1094430.054750002
10725,-47,-28,1094430.054750002
10726,-47,-27,1094430.054750002
10727,-47,-26,1094430.054750002
10728,-47,-25,1066908.498150002
10729,-47,-24,994933.7039400026
10730,-47,-23,994933.7039400026
10731,-47,-22,994933.7039400026
10732,-47,-21,972267.3074150028
10733,-47,-20,972267.3074150028
10734,-47,-19,972267.3074150028
10735,-47,-18,955969.3526300029
10736,-47,-17,955969.3526300029
10737,-47,-16,966812.529135003
10738,-47,-15,936326.6235200027
10739,-47,-14,936326.6235200027
10740,-47,-13,857672.3738750025
10741,-47,-12,850409.6765150027
10742,-47,-11,850409.6765150027
10743,-47,-10,850409.6765150027
10744,-47,-9,850409.6765150027
10745,-47,-8,890463.4464800028
10746,-47,-7,1068588.253985005
10747,-47,-6,1068588.253985005
10748,-47,-5,1068588.253985005
10749,-47,-4,1032322.3363050022
10750,-47,-3,1034023.9906500025
10751,-47,-2,1017687.6711800029
10752,-47,-1,1017687.6711800029
10753,-47,0,1017687.6711800029
10754,-47,1,1017687.6711800029
10755,-47,2,995143.4048600035
10756,-47,3,1055931.8561050035
10757,-47,4,1027538.003595004
10758,-47,5,1027538.003595004
10759,-47,6,1027538.003595004
10760,-47,7,1027538.003595004
10761,-47,8,1035291.194265004
10762,-47,9,1154268.5305950055
10763,-47,10,1155281.5052700057
10764,-47,11,1129623.9726300049
10765,-47,12,1129623.9726300049
10766,-47,13,1162250.3661000058
10767,-47,14,1162250.3661000058
10768,-47,15,1162250.3661000058
10769,-47,16,1162250.3661000058
10770,-47,17,1162250.3661000058
10771,-47,18,1162250.3661000058
10772,-47,19,1157544.7539650057
10773,-47,20,1157544.7539650057
10774,-47,21,1157544.7539650057
10775,-47,22,1157544.7539650057
10776,-47,23,1157544.7539650057
10777,-47,24,1139840.393130005
10778,-47,25,1139840.393130005
10779,-47,26,1577910.1684400076
10780,-47,27,1577910.1684400076
10781,-47,28,1577910.1684400076
10782,-47,29,1553292.305925006
10783,-47,30,1553292.305925006
10784,-47,31,1522004.3642250067
10785,-47,32,1582311.0863300064
10786,-47,33,1582311.0863300064
10787,-47,34,1919424.896175008
10788,-47,35,1919424.896175008
10789,-47,36,1919424.896175008
10790,-47,37,1919424.896175008
10791,-47,38,1919424.896175008
10792,-47,39,1919424.896175008
10793,-47,40,1919424.896175008
10794,-47,41,1919424.896175008
10795,-47,42,1919424.896175008
10796,-47,43,1882430.1915050056
10797,-47,44,1882430.1915050056
10798,-47,45,1882430.1915050056
10799,-47,46,1882430.1915050056
10800,-47,47,1882430.1915050056
10801,-47,48,1882430.1915050056
10802,-47,49,1882430.1915050056
10803,-47,50,1882430.1915050056
10804,-47,51,1882430.1915050056
10805,-47,52,1882430.1915050056
10806,-47,53,1882430.1915050056
10807,-47,54,1882430.1915050056
10808,-47,55,1882430.1915050056
10809,-47,56,1902237.30622501
10810,-47,57,1864410.096530009
10811,-47,58,1864410.096530009
10812,-47,59,1864410.096530009
10813,-47,60,1864410.096530009
10814,-47,61,1864410.096530009
10815,-47,62,1864410.096530009
10816,-47,63,1864410.096530009
10817,-47,64,1864410.096530009
10818,-47,65,1864410.096530009
10819,-47,66,1864410.096530009
10820,-47,67,1864410.096530009
10821,-47,68,1864410.096530009
10822,-47,69,1859325.0181150078
10823,-47,70,1859325.0181150078
10824,-47,71,2211157.79298501
10825,-47,72,2211157.79298501
10826,-47,73,2211157.79298501
10827,-47,74,2211157.79298501
10828,-47,75,2211157.79298501
10829,-47,76,2211157.79298501
10830,-47,77,2211157.79298501
10831,-47,78,2211157.79298501
10832,-47,79,2211157.79298501
10833,-47,80,2211157.79298501
10834,-47,81,2211157.79298501
10835,-47,82,2211157.79298501
10836,-47,83,2211157.79298501
10837,-47,84,2211157.79298501
10838,-47,85,2211157.79298501
10839,-47,86,2211157.79298501
10840,-47,87,2211157.79298501
10841,-47,88,2211157.79298501
10842,-47,89,2211157.79298501
10843,-47,90,2211157.79298501
10844,-47,91,2211157.79298501
10845,-47,92,2211157.79298501
10846,-47,93,2211157.79298501
10847,-47,94,2211157.79298501
10848,-47,95,2211157.79298501
10849,-47,96,2211157.79298501
10850,-47,97,2211157.79298501
10851,-47,98,2211157.79298501
10852,-47,99,2211157.79298501
10853,-47,100,2211157.79298501
10854,-46,-100,886204.9453250002
10855,-46,-99,886204.9453250002
10856,-46,-98,886204.9453250002
10857,-46,-97,886204.9453250002
10858,-46,-96,886204.9453250002
10859,-46,-95,886204.9453250002
10860,-46,-94,886204.9453250002
10861,-46,-93,886204.9453250002
10862,-46,-92,886204.9453250002
10863,-46,-91,886204.9453250002
10864,-46,-90,886204.9453250002
10865,-46,-89,886204.9453250002
10866,-46,-88,886204.9453250002
10867,-46,-87,886204.9453250002
10868,-46,-86,886204.9453250002
10869,-46,-85,886204.9453250002
10870,-46,-84,886204.9453250002
10871,-46,-83,886204.9453250002
10872,-46,-82,922561.2317200005
10873,-46,-81,922561.2317200005
10874,-46,-80,922561.2317200005
10875,-46,-79,922561.2317200005
10876,-46,-78,922561.2317200005
10877,-46,-77,922561.2317200005
10878,-46,-76,922561.2317200005
10879,-46,-75,907548.8477000009
10880,-46,-74,907548.8477000009
10881,-46,-73,907548.8477000009
10882,-46,-72,907548.8477000009
10883,-46,-71,907548.8477000009
10884,-46,-70,1002783.2214300004
10885,-46,-69,1002783.2214300004
10886,-46,-68,1002783.2214300004
10887,-46,-67,1002783.2214300004
10888,-46,-66,1002783.2214300004
10889,-46,-65,1002783.2214300004
10890,-46,-64,1002783.2214300004
10891,-46,-63,1002783.2214300004
10892,-46,-62,1002783.2214300004
10893,-46,-61,1002783.2214300004
10894,-46,-60,1002783.2214300004
10895,-46,-59,997289.853085001
10896,-46,-58,1017267.787405001
10897,-46,-57,1017267.787405001
10898,-46,-56,1017267.787405001
10899,-46,-55,1017267.787405001
10900,-46,-54,1017267.787405001
10901,-46,-53,1017267.787405001
10902,-46,-52,1017267.787405001
10903,-46,-51,1017267.787405001
10904,-46,-50,1017267.787405001
10905,-46,-49,1017267.787405001
10906,-46,-48,1017267.787405001
10907,-46,-47,992302.2385450013
10908,-46,-46,992302.2385450013
10909,-46,-45,992302.2385450013
10910,-46,-44,992302.2385450013
10911,-46,-43,992302.2385450013
10912,-46,-42,895586.1929150015
10913,-46,-41,1034450.5913550026
10914,-46,-40,1034450.5913550026
10915,-46,-39,1009255.6398050025
10916,-46,-38,1009255.6398050025
10917,-46,-37,1009255.6398050025
10918,-46,-36,1009255.6398050025
10919,-46,-35,967359.1812100024
10920,-46,-34,967359.1812100024
10921,-46,-33,967359.1812100024
10922,-46,-32,967359.1812100024
10923,-46,-31,1150468.1436550023
10924,-46,-30,1094430.054750002
10925,-46,-29,1094430.054750002
10926,-46,-28,1094430.054750002
10927,-46,-27,1094430.054750002
10928,-46,-26,1094430.054750002
10929,-46,-25,1066908.498150002
10930,-46,-24,994933.7039400026
10931,-46,-23,994933.7039400026
10932,-46,-22,994933.7039400026
10933,-46,-21,972267.3074150028
10934,-46,-20,972267.3074150028
10935,-46,-19,972267.3074150028
10936,-46,-18,955969.3526300029
10937,-46,-17,955969.3526300029
10938,-46,-16,966812.529135003
10939,-46,-15,936326.6235200027
10940,-46,-14,936326.6235200027
10941,-46,-13,857672.3738750025
10942,-46,-12,850409.6765150027
10943,-46,-11,850409.6765150027
10944,-46,-10,850409.6765150027
10945,-46,-9,850409.6765150027
10946,-46,-8,890463.4464800028
10947,-46,-7,1068588.253985005
10948,-46,-6,1068588.253985005
10949,-46,-5,1068588.253985005
10950,-46,-4,1032322.3363050022
10951,-46,-3,1034023.9906500025
10952,-46,-2,1017687.6711800029
10953,-46,-1,1017687.6711800029
10954,-46,0,1017687.6711800029
10955,-46,1,1017687.6711800029
10956,-46,2,995143.4048600035
10957,-46,3,1055931.8561050035
10958,-46,4,1027538.003595004
10959,-46,5,1027538.003595004
10960,-46,6,1027538.003595004
10961,-46,7,1027538.003595004
10962,-46,8,1035291.194265004
10963,-46,9,1154268.5305950055
10964,-46,10,1155281.5052700057
10965,-46,11,1129623.9726300049
10966,-46,12,1129623.9726300049
10967,-46,13,1162250.3661000058
10968,-46,14,1162250.3661000058
10969,-46,15,1162250.3661000058
10970,-46,16,1162250.3661000058
10971,-46,17,1162250.3661000058
10972,-46,18,1162250.3661000058
10973,-46,19,1157544.7539650057
10974,-46,20,1157544.7539650057
10975,-46,21,1157544.7539650057
10976,-46,22,1157544.7539650057
10977,-46,23,1157544.7539650057
10978,-46,24,1139840.393130005
10979,-46,25,1139840.393130005
10980,-46,26,1577910.1684400076
10981,-46,27,1577910.1684400076
10982,-46,28,1577910.1684400076
10983,-46,29,1553292.305925006
10984,-46,30,1553292.305925006
10985,-46,31,1522004.3642250067
10986,-46,32,1582311.0863300064
10987,-46,33,1582311.0863300064
10988,-46,34,1919424.896175008
10989,-46,35,1919424.896175008
10990,-46,36,1919424.896175008
10991,-46,37,1919424.896175008
10992,-46,38,1919424.896175008
10993,-46,39,1919424.896175008
10994,-46,40,1919424.896175008
10995,-46,41,1919424.896175008
10996,-46,42,1919424.896175008
