,DEA2,DEA1,netAsset
29898,48,50,709863.5901550013
29899,48,51,709863.5901550013
29900,48,52,709863.5901550013
29901,48,53,709863.5901550013
29902,48,54,709863.5901550013
29903,48,55,709863.5901550013
29904,48,56,717214.7278850011
29905,48,57,703481.3609250014
29906,48,58,703481.3609250014
29907,48,59,703481.3609250014
29908,48,60,703481.3609250014
29909,48,61,703481.3609250014
29910,48,62,703481.3609250014
29911,48,63,703481.3609250014
29912,48,64,703481.3609250014
29913,48,65,703481.3609250014
29914,48,66,703481.3609250014
29915,48,67,958721.2521600022
29916,48,68,958721.2521600022
29917,48,69,956547.2784000024
29918,48,70,956547.2784000024
29919,48,71,1135948.0938650023
29920,48,72,1135948.0938650023
29921,48,73,1135948.0938650023
29922,48,74,1135948.0938650023
29923,48,75,1135948.0938650023
29924,48,76,1135948.0938650023
29925,48,77,1135948.0938650023
29926,48,78,1135948.0938650023
29927,48,79,1135948.0938650023
29928,48,80,1135948.0938650023
29929,48,81,1135948.0938650023
29930,48,82,1135948.0938650023
29931,48,83,1135948.0938650023
29932,48,84,1135948.0938650023
29933,48,85,1135948.0938650023
29934,48,86,1135948.0938650023
29935,48,87,1135948.0938650023
29936,48,88,1135948.0938650023
29937,48,89,1283562.5183650025
29938,48,90,1283562.5183650025
29939,48,91,1283562.5183650025
29940,48,92,1283562.5183650025
29941,48,93,1215875.6469950026
29942,48,94,1215875.6469950026
29943,48,95,1215875.6469950026
29944,48,96,1215875.6469950026
29945,48,97,1215875.6469950026
29946,48,98,1215875.6469950026
29947,48,99,1215875.6469950026
29948,48,100,1215875.6469950026
29949,49,-100,716538.5141100001
29950,49,-99,716538.5141100001
29951,49,-98,716538.5141100001
29952,49,-97,716538.5141100001
29953,49,-96,716538.5141100001
29954,49,-95,716538.5141100001
29955,49,-94,716538.5141100001
29956,49,-93,716538.5141100001
29957,49,-92,716538.5141100001
29958,49,-91,716538.5141100001
29959,49,-90,716538.5141100001
29960,49,-89,716538.5141100001
29961,49,-88,716538.5141100001
29962,49,-87,716538.5141100001
29963,49,-86,716538.5141100001
29964,49,-85,716538.5141100001
29965,49,-84,716538.5141100001
29966,49,-83,716538.5141100001
29967,49,-82,1042803.0517100003
29968,49,-81,1042803.0517100003
29969,49,-80,1042803.0517100003
29970,49,-79,1042803.0517100003
29971,49,-78,1042803.0517100003
29972,49,-77,1042803.0517100003
29973,49,-76,1042803.0517100003
29974,49,-75,919504.4203300002
29975,49,-74,919504.4203300002
29976,49,-73,919504.4203300002
29977,49,-72,919504.4203300002
29978,49,-71,919504.4203300002
29979,49,-70,1006901.1057400004
29980,49,-69,1006901.1057400004
29981,49,-68,1006901.1057400004
29982,49,-67,1006901.1057400004
29983,49,-66,1006901.1057400004
29984,49,-65,1006901.1057400004
29985,49,-64,1006901.1057400004
29986,49,-63,1006901.1057400004
29987,49,-62,1006901.1057400004
29988,49,-61,1006901.1057400004
29989,49,-60,1006901.1057400004
29990,49,-59,895829.1017100002
29991,49,-58,791923.9929100004
29992,49,-57,791923.9929100004
29993,49,-56,791923.9929100004
29994,49,-55,791923.9929100004
29995,49,-54,791923.9929100004
29996,49,-53,791923.9929100004
29997,49,-52,791923.9929100004
29998,49,-51,791923.9929100004
29999,49,-50,791923.9929100004
30000,49,-49,791923.9929100004
30001,49,-48,791923.9929100004
30002,49,-47,784095.1599700004
30003,49,-46,784095.1599700004
30004,49,-45,784095.1599700004
30005,49,-44,784095.1599700004
30006,49,-43,784095.1599700004
30007,49,-42,784095.1599700004
30008,49,-41,784095.1599700004
30009,49,-40,784095.1599700004
30010,49,-39,784095.1599700004
30011,49,-38,784095.1599700004
30012,49,-37,784095.1599700004
30013,49,-36,784095.1599700004
30014,49,-35,784095.1599700004
30015,49,-34,784095.1599700004
30016,49,-33,784095.1599700004
30017,49,-32,784095.1599700004
30018,49,-31,693117.4637550003
30019,49,-30,642909.0613550004
30020,49,-29,642909.0613550004
30021,49,-28,642909.0613550004
30022,49,-27,642909.0613550004
30023,49,-26,642909.0613550004
30024,49,-25,642909.0613550004
30025,49,-24,642909.0613550004
30026,49,-23,642909.0613550004
30027,49,-22,642909.0613550004
30028,49,-21,642909.0613550004
30029,49,-20,642909.0613550004
30030,49,-19,761868.015280001
30031,49,-18,761868.015280001
30032,49,-17,761868.015280001
30033,49,-16,761868.015280001
30034,49,-15,761868.015280001
30035,49,-14,761868.015280001
30036,49,-13,664494.8386200008
30037,49,-12,664494.8386200008
30038,49,-11,664494.8386200008
30039,49,-10,664494.8386200008
30040,49,-9,664494.8386200008
30041,49,-8,664494.8386200008
30042,49,-7,664494.8386200008
30043,49,-6,664494.8386200008
30044,49,-5,664494.8386200008
30045,49,-4,664494.8386200008
30046,49,-3,664494.8386200008
30047,49,-2,664494.8386200008
30048,49,-1,664494.8386200008
30049,49,0,664494.8386200008
30050,49,1,664494.8386200008
30051,49,2,664494.8386200008
30052,49,3,664494.8386200008
30053,49,4,664494.8386200008
30054,49,5,664494.8386200008
30055,49,6,664494.8386200008
30056,49,7,664494.8386200008
30057,49,8,664494.8386200008
30058,49,9,664494.8386200008
30059,49,10,664494.8386200008
30060,49,11,664494.8386200008
30061,49,12,664494.8386200008
30062,49,13,664494.8386200008
30063,49,14,664494.8386200008
30064,49,15,664494.8386200008
30065,49,16,664494.8386200008
30066,49,17,664494.8386200008
30067,49,18,664494.8386200008
30068,49,19,664494.8386200008
30069,49,20,664494.8386200008
30070,49,21,664494.8386200008
30071,49,22,664494.8386200008
30072,49,23,664494.8386200008
30073,49,24,664494.8386200008
30074,49,25,664494.8386200008
30075,49,26,709863.5901550013
30076,49,27,709863.5901550013
30077,49,28,709863.5901550013
30078,49,29,709863.5901550013
30079,49,30,709863.5901550013
30080,49,31,709863.5901550013
30081,49,32,709863.5901550013
30082,49,33,709863.5901550013
30083,49,34,709863.5901550013
30084,49,35,709863.5901550013
30085,49,36,709863.5901550013
30086,49,37,709863.5901550013
30087,49,38,709863.5901550013
30088,49,39,709863.5901550013
30089,49,40,709863.5901550013
30090,49,41,709863.5901550013
30091,49,42,709863.5901550013
30092,49,43,709863.5901550013
30093,49,44,709863.5901550013
30094,49,45,709863.5901550013
30095,49,46,709863.5901550013
30096,49,47,709863.5901550013
30097,49,48,709863.5901550013
30098,49,49,709863.5901550013
30099,49,50,709863.5901550013
30100,49,51,709863.5901550013
30101,49,52,709863.5901550013
30102,49,53,709863.5901550013
30103,49,54,709863.5901550013
30104,49,55,709863.5901550013
30105,49,56,717214.7278850011
30106,49,57,703481.3609250014
30107,49,58,703481.3609250014
30108,49,59,703481.3609250014
30109,49,60,703481.3609250014
30110,49,61,703481.3609250014
30111,49,62,703481.3609250014
30112,49,63,703481.3609250014
30113,49,64,703481.3609250014
30114,49,65,703481.3609250014
30115,49,66,703481.3609250014
30116,49,67,958721.2521600022
30117,49,68,958721.2521600022
30118,49,69,956547.2784000024
30119,49,70,956547.2784000024
30120,49,71,1135948.0938650023
30121,49,72,1135948.0938650023
30122,49,73,1135948.0938650023
30123,49,74,1135948.0938650023
30124,49,75,1135948.0938650023
30125,49,76,1135948.0938650023
30126,49,77,1135948.0938650023
30127,49,78,1135948.0938650023
30128,49,79,1135948.0938650023
30129,49,80,1135948.0938650023
30130,49,81,1135948.0938650023
30131,49,82,1135948.0938650023
30132,49,83,1135948.0938650023
30133,49,84,1135948.0938650023
30134,49,85,1135948.0938650023
30135,49,86,1135948.0938650023
30136,49,87,1135948.0938650023
30137,49,88,1135948.0938650023
30138,49,89,1283562.5183650025
30139,49,90,1283562.5183650025
30140,49,91,1283562.5183650025
30141,49,92,1283562.5183650025
30142,49,93,1215875.6469950026
30143,49,94,1215875.6469950026
30144,49,95,1215875.6469950026
30145,49,96,1215875.6469950026
30146,49,97,1215875.6469950026
30147,49,98,1215875.6469950026
30148,49,99,1215875.6469950026
30149,49,100,1215875.6469950026
30150,50,-100,716538.5141100001
30151,50,-99,716538.5141100001
30152,50,-98,716538.5141100001
30153,50,-97,716538.5141100001
30154,50,-96,716538.5141100001
30155,50,-95,716538.5141100001
30156,50,-94,716538.5141100001
30157,50,-93,716538.5141100001
30158,50,-92,716538.5141100001
30159,50,-91,716538.5141100001
30160,50,-90,716538.5141100001
30161,50,-89,716538.5141100001
30162,50,-88,716538.5141100001
30163,50,-87,716538.5141100001
30164,50,-86,716538.5141100001
30165,50,-85,716538.5141100001
30166,50,-84,716538.5141100001
30167,50,-83,716538.5141100001
30168,50,-82,1042803.0517100003
30169,50,-81,1042803.0517100003
30170,50,-80,1042803.0517100003
30171,50,-79,1042803.0517100003
30172,50,-78,1042803.0517100003
30173,50,-77,1042803.0517100003
30174,50,-76,1042803.0517100003
30175,50,-75,919504.4203300002
30176,50,-74,919504.4203300002
30177,50,-73,919504.4203300002
30178,50,-72,919504.4203300002
30179,50,-71,919504.4203300002
30180,50,-70,1006901.1057400004
30181,50,-69,1006901.1057400004
30182,50,-68,1006901.1057400004
30183,50,-67,1006901.1057400004
30184,50,-66,1006901.1057400004
30185,50,-65,1006901.1057400004
30186,50,-64,1006901.1057400004
30187,50,-63,1006901.1057400004
30188,50,-62,1006901.1057400004
30189,50,-61,1006901.1057400004
30190,50,-60,1006901.1057400004
30191,50,-59,895829.1017100002
30192,50,-58,791923.9929100004
30193,50,-57,791923.9929100004
30194,50,-56,791923.9929100004
30195,50,-55,791923.9929100004
30196,50,-54,791923.9929100004
30197,50,-53,791923.9929100004
30198,50,-52,791923.9929100004
30199,50,-51,791923.9929100004
30200,50,-50,791923.9929100004
30201,50,-49,791923.9929100004
30202,50,-48,791923.9929100004
30203,50,-47,784095.1599700004
30204,50,-46,784095.1599700004
30205,50,-45,784095.1599700004
30206,50,-44,784095.1599700004
30207,50,-43,784095.1599700004
30208,50,-42,784095.1599700004
30209,50,-41,784095.1599700004
30210,50,-40,784095.1599700004
30211,50,-39,784095.1599700004
30212,50,-38,784095.1599700004
30213,50,-37,784095.1599700004
30214,50,-36,784095.1599700004
30215,50,-35,784095.1599700004
30216,50,-34,784095.1599700004
30217,50,-33,784095.1599700004
30218,50,-32,784095.1599700004
30219,50,-31,693117.4637550003
30220,50,-30,642909.0613550004
30221,50,-29,642909.0613550004
30222,50,-28,642909.0613550004
30223,50,-27,642909.0613550004
30224,50,-26,642909.0613550004
30225,50,-25,642909.0613550004
30226,50,-24,642909.0613550004
30227,50,-23,642909.0613550004
30228,50,-22,642909.0613550004
30229,50,-21,642909.0613550004
30230,50,-20,642909.0613550004
30231,50,-19,761868.015280001
30232,50,-18,761868.015280001
30233,50,-17,761868.015280001
30234,50,-16,761868.015280001
30235,50,-15,761868.015280001
30236,50,-14,761868.015280001
30237,50,-13,664494.8386200008
30238,50,-12,664494.8386200008
30239,50,-11,664494.8386200008
30240,50,-10,664494.8386200008
30241,50,-9,664494.8386200008
30242,50,-8,664494.8386200008
30243,50,-7,664494.8386200008
30244,50,-6,664494.8386200008
30245,50,-5,664494.8386200008
30246,50,-4,664494.8386200008
30247,50,-3,664494.8386200008
30248,50,-2,664494.8386200008
30249,50,-1,664494.8386200008
30250,50,0,664494.8386200008
30251,50,1,664494.8386200008
30252,50,2,664494.8386200008
30253,50,3,664494.8386200008
30254,50,4,664494.8386200008
30255,50,5,664494.8386200008
30256,50,6,664494.8386200008
30257,50,7,664494.8386200008
30258,50,8,664494.8386200008
30259,50,9,664494.8386200008
30260,50,10,664494.8386200008
30261,50,11,664494.8386200008
30262,50,12,664494.8386200008
30263,50,13,664494.8386200008
30264,50,14,664494.8386200008
30265,50,15,664494.8386200008
30266,50,16,664494.8386200008
30267,50,17,664494.8386200008
30268,50,18,664494.8386200008
30269,50,19,664494.8386200008
30270,50,20,664494.8386200008
30271,50,21,664494.8386200008
30272,50,22,664494.8386200008
30273,50,23,664494.8386200008
30274,50,24,664494.8386200008
30275,50,25,664494.8386200008
30276,50,26,709863.5901550013
30277,50,27,709863.5901550013
30278,50,28,709863.5901550013
30279,50,29,709863.5901550013
30280,50,30,709863.5901550013
30281,50,31,709863.5901550013
30282,50,32,709863.5901550013
30283,50,33,709863.5901550013
30284,50,34,709863.5901550013
30285,50,35,709863.5901550013
30286,50,36,709863.5901550013
30287,50,37,709863.5901550013
30288,50,38,709863.5901550013
30289,50,39,709863.5901550013
30290,50,40,709863.5901550013
30291,50,41,709863.5901550013
30292,50,42,709863.5901550013
30293,50,43,709863.5901550013
30294,50,44,709863.5901550013
30295,50,45,709863.5901550013
30296,50,46,709863.5901550013
30297,50,47,709863.5901550013
30298,50,48,709863.5901550013
30299,50,49,709863.5901550013
30300,50,50,709863.5901550013
30301,50,51,709863.5901550013
30302,50,52,709863.5901550013
30303,50,53,709863.5901550013
30304,50,54,709863.5901550013
30305,50,55,709863.5901550013
30306,50,56,717214.7278850011
30307,50,57,703481.3609250014
30308,50,58,703481.3609250014
30309,50,59,703481.3609250014
30310,50,60,703481.3609250014
30311,50,61,703481.3609250014
30312,50,62,703481.3609250014
30313,50,63,703481.3609250014
30314,50,64,703481.3609250014
30315,50,65,703481.3609250014
30316,50,66,703481.3609250014
30317,50,67,958721.2521600022
30318,50,68,958721.2521600022
30319,50,69,956547.2784000024
30320,50,70,956547.2784000024
30321,50,71,1135948.0938650023
30322,50,72,1135948.0938650023
30323,50,73,1135948.0938650023
30324,50,74,1135948.0938650023
30325,50,75,1135948.0938650023
30326,50,76,1135948.0938650023
30327,50,77,1135948.0938650023
30328,50,78,1135948.0938650023
30329,50,79,1135948.0938650023
30330,50,80,1135948.0938650023
30331,50,81,1135948.0938650023
30332,50,82,1135948.0938650023
30333,50,83,1135948.0938650023
30334,50,84,1135948.0938650023
30335,50,85,1135948.0938650023
30336,50,86,1135948.0938650023
30337,50,87,1135948.0938650023
30338,50,88,1135948.0938650023
30339,50,89,1283562.5183650025
30340,50,90,1283562.5183650025
30341,50,91,1283562.5183650025
30342,50,92,1283562.5183650025
30343,50,93,1215875.6469950026
30344,50,94,1215875.6469950026
30345,50,95,1215875.6469950026
30346,50,96,1215875.6469950026
30347,50,97,1215875.6469950026
30348,50,98,1215875.6469950026
30349,50,99,1215875.6469950026
30350,50,100,1215875.6469950026
30351,51,-100,716538.5141100001
30352,51,-99,716538.5141100001
30353,51,-98,716538.5141100001
30354,51,-97,716538.5141100001
30355,51,-96,716538.5141100001
30356,51,-95,716538.5141100001
30357,51,-94,716538.5141100001
30358,51,-93,716538.5141100001
30359,51,-92,716538.5141100001
30360,51,-91,716538.5141100001
30361,51,-90,716538.5141100001
30362,51,-89,716538.5141100001
30363,51,-88,716538.5141100001
30364,51,-87,716538.5141100001
30365,51,-86,716538.5141100001
30366,51,-85,716538.5141100001
30367,51,-84,716538.5141100001
30368,51,-83,716538.5141100001
30369,51,-82,1042803.0517100003
30370,51,-81,1042803.0517100003
30371,51,-80,1042803.0517100003
30372,51,-79,1042803.0517100003
30373,51,-78,1042803.0517100003
30374,51,-77,1042803.0517100003
30375,51,-76,1042803.0517100003
30376,51,-75,919504.4203300002
30377,51,-74,919504.4203300002
30378,51,-73,919504.4203300002
30379,51,-72,919504.4203300002
30380,51,-71,919504.4203300002
30381,51,-70,1006901.1057400004
30382,51,-69,1006901.1057400004
30383,51,-68,1006901.1057400004
30384,51,-67,1006901.1057400004
30385,51,-66,1006901.1057400004
30386,51,-65,1006901.1057400004
30387,51,-64,1006901.1057400004
30388,51,-63,1006901.1057400004
30389,51,-62,1006901.1057400004
30390,51,-61,1006901.1057400004
30391,51,-60,1006901.1057400004
30392,51,-59,895829.1017100002
30393,51,-58,791923.9929100004
30394,51,-57,791923.9929100004
30395,51,-56,791923.9929100004
30396,51,-55,791923.9929100004
30397,51,-54,791923.9929100004
30398,51,-53,791923.9929100004
30399,51,-52,791923.9929100004
30400,51,-51,791923.9929100004
30401,51,-50,791923.9929100004
30402,51,-49,791923.9929100004
30403,51,-48,791923.9929100004
30404,51,-47,784095.1599700004
30405,51,-46,784095.1599700004
30406,51,-45,784095.1599700004
30407,51,-44,784095.1599700004
30408,51,-43,784095.1599700004
30409,51,-42,784095.1599700004
30410,51,-41,784095.1599700004
30411,51,-40,784095.1599700004
30412,51,-39,784095.1599700004
30413,51,-38,784095.1599700004
30414,51,-37,784095.1599700004
30415,51,-36,784095.1599700004
30416,51,-35,784095.1599700004
30417,51,-34,784095.1599700004
30418,51,-33,784095.1599700004
30419,51,-32,784095.1599700004
30420,51,-31,693117.4637550003
30421,51,-30,642909.0613550004
30422,51,-29,642909.0613550004
30423,51,-28,642909.0613550004
30424,51,-27,642909.0613550004
30425,51,-26,642909.0613550004
30426,51,-25,642909.0613550004
30427,51,-24,642909.0613550004
30428,51,-23,642909.0613550004
30429,51,-22,642909.0613550004
30430,51,-21,642909.0613550004
30431,51,-20,642909.0613550004
30432,51,-19,761868.015280001
30433,51,-18,761868.015280001
30434,51,-17,761868.015280001
30435,51,-16,761868.015280001
30436,51,-15,761868.015280001
30437,51,-14,761868.015280001
30438,51,-13,664494.8386200008
30439,51,-12,664494.8386200008
30440,51,-11,664494.8386200008
30441,51,-10,664494.8386200008
30442,51,-9,664494.8386200008
30443,51,-8,664494.8386200008
30444,51,-7,664494.8386200008
30445,51,-6,664494.8386200008
30446,51,-5,664494.8386200008
30447,51,-4,664494.8386200008
30448,51,-3,664494.8386200008
30449,51,-2,664494.8386200008
30450,51,-1,664494.8386200008
30451,51,0,664494.8386200008
30452,51,1,664494.8386200008
30453,51,2,664494.8386200008
30454,51,3,664494.8386200008
30455,51,4,664494.8386200008
30456,51,5,664494.8386200008
30457,51,6,664494.8386200008
30458,51,7,664494.8386200008
30459,51,8,664494.8386200008
30460,51,9,664494.8386200008
30461,51,10,664494.8386200008
30462,51,11,664494.8386200008
30463,51,12,664494.8386200008
30464,51,13,664494.8386200008
30465,51,14,664494.8386200008
30466,51,15,664494.8386200008
30467,51,16,664494.8386200008
30468,51,17,664494.8386200008
30469,51,18,664494.8386200008
30470,51,19,664494.8386200008
