,DEA2,DEA1,netAsset
13054,-36,90,2009552.0498850092
13055,-36,91,2009552.0498850092
13056,-36,92,2009552.0498850092
13057,-36,93,2009552.0498850092
13058,-36,94,2009552.0498850092
13059,-36,95,2009552.0498850092
13060,-36,96,2009552.0498850092
13061,-36,97,2009552.0498850092
13062,-36,98,2009552.0498850092
13063,-36,99,2009552.0498850092
13064,-36,100,2009552.0498850092
13065,-35,-100,936540.50748
13066,-35,-99,936540.50748
13067,-35,-98,910726.7868550001
13068,-35,-97,910726.7868550001
13069,-35,-96,910726.7868550001
13070,-35,-95,910726.7868550001
13071,-35,-94,910726.7868550001
13072,-35,-93,972101.3432550002
13073,-35,-92,972101.3432550002
13074,-35,-91,972101.3432550002
13075,-35,-90,972101.3432550002
13076,-35,-89,972101.3432550002
13077,-35,-88,972101.3432550002
13078,-35,-87,972101.3432550002
13079,-35,-86,972101.3432550002
13080,-35,-85,972101.3432550002
13081,-35,-84,972101.3432550002
13082,-35,-83,972101.3432550002
13083,-35,-82,1012350.3186950006
13084,-35,-81,1012350.3186950006
13085,-35,-80,1012350.3186950006
13086,-35,-79,1012350.3186950006
13087,-35,-78,1012350.3186950006
13088,-35,-77,1012350.3186950006
13089,-35,-76,1012350.3186950006
13090,-35,-75,1012350.3186950006
13091,-35,-74,1012350.3186950006
13092,-35,-73,1012350.3186950006
13093,-35,-72,1012350.3186950006
13094,-35,-71,1012350.3186950006
13095,-35,-70,1012350.3186950006
13096,-35,-69,1012350.3186950006
13097,-35,-68,1012350.3186950006
13098,-35,-67,1012350.3186950006
13099,-35,-66,1012350.3186950006
13100,-35,-65,1012350.3186950006
13101,-35,-64,1012350.3186950006
13102,-35,-63,1055313.8216450007
13103,-35,-62,1055313.8216450007
13104,-35,-61,1055313.8216450007
13105,-35,-60,1055313.8216450007
13106,-35,-59,1055313.8216450007
13107,-35,-58,1051921.1708500008
13108,-35,-57,1051921.1708500008
13109,-35,-56,1051921.1708500008
13110,-35,-55,1051921.1708500008
13111,-35,-54,1051921.1708500008
13112,-35,-53,1039201.491850001
13113,-35,-52,1039201.491850001
13114,-35,-51,1009842.6349200008
13115,-35,-50,1009842.6349200008
13116,-35,-49,1009842.6349200008
13117,-35,-48,1009842.6349200008
13118,-35,-47,1009842.6349200008
13119,-35,-46,1236352.2477950014
13120,-35,-45,1236352.2477950014
13121,-35,-44,1236352.2477950014
13122,-35,-43,1213413.515140001
13123,-35,-42,1160842.334555001
13124,-35,-41,1064038.2466100014
13125,-35,-40,1082056.6387800013
13126,-35,-39,1082056.6387800013
13127,-35,-38,1082056.6387800013
13128,-35,-37,1018581.0127050013
13129,-35,-36,1018581.0127050013
13130,-35,-35,1018581.0127050013
13131,-35,-34,1018581.0127050013
13132,-35,-33,1018581.0127050013
13133,-35,-32,1018581.0127050013
13134,-35,-31,1034008.9658200009
13135,-35,-30,1043556.8265100018
13136,-35,-29,1043556.8265100018
13137,-35,-28,1059991.7239650018
13138,-35,-27,1100081.9112750017
13139,-35,-26,1104635.3531850018
13140,-35,-25,1077130.5284400014
13141,-35,-24,1077130.5284400014
13142,-35,-23,1077130.5284400014
13143,-35,-22,1077130.5284400014
13144,-35,-21,1146634.3554600023
13145,-35,-20,1146634.3554600023
13146,-35,-19,1146634.3554600023
13147,-35,-18,1094586.3672150027
13148,-35,-17,1094586.3672150027
13149,-35,-16,1094586.3672150027
13150,-35,-15,1082037.5211000023
13151,-35,-14,1067246.6944900025
13152,-35,-13,1015753.1941100028
13153,-35,-12,1006217.7231050022
13154,-35,-11,1072276.0096300023
13155,-35,-10,1072276.0096300023
13156,-35,-9,1035991.0156650024
13157,-35,-8,1084652.1996700023
13158,-35,-7,1084652.1996700023
13159,-35,-6,1067057.6741350023
13160,-35,-5,1067057.6741350023
13161,-35,-4,1067057.6741350023
13162,-35,-3,1048904.7287450032
13163,-35,-2,1031527.4474750038
13164,-35,-1,1066534.9506750028
13165,-35,0,1066534.9506750028
13166,-35,1,1066534.9506750028
13167,-35,2,1066534.9506750028
13168,-35,3,1130970.9472400036
13169,-35,4,1130970.9472400036
13170,-35,5,1130970.9472400036
13171,-35,6,1130970.9472400036
13172,-35,7,1130970.9472400036
13173,-35,8,1139310.0127550038
13174,-35,9,1121358.4122350037
13175,-35,10,1121907.3941250043
13176,-35,11,1097823.5404500035
13177,-35,12,1084309.270190004
13178,-35,13,1105866.790845005
13179,-35,14,1243910.144475005
13180,-35,15,1208550.9539150049
13181,-35,16,1215517.8495650059
13182,-35,17,1215517.8495650059
13183,-35,18,1215517.8495650059
13184,-35,19,1277363.7377500054
13185,-35,20,1277363.7377500054
13186,-35,21,1277363.7377500054
13187,-35,22,1277363.7377500054
13188,-35,23,1277363.7377500054
13189,-35,24,1257967.652825005
13190,-35,25,1257967.652825005
13191,-35,26,1631437.0773550086
13192,-35,27,1631437.0773550086
13193,-35,28,1675511.7496300088
13194,-35,29,1675511.7496300088
13195,-35,30,1675511.7496300088
13196,-35,31,1675511.7496300088
13197,-35,32,1742075.6870050072
13198,-35,33,1742075.6870050072
13199,-35,34,2111987.8878300088
13200,-35,35,2111987.8878300088
13201,-35,36,2111987.8878300088
13202,-35,37,2111987.8878300088
13203,-35,38,2111987.8878300088
13204,-35,39,2111987.8878300088
13205,-35,40,2087799.9101550097
13206,-35,41,2087799.9101550097
13207,-35,42,2087799.9101550097
13208,-35,43,2087799.9101550097
13209,-35,44,2087799.9101550097
13210,-35,45,2087799.9101550097
13211,-35,46,2087799.9101550097
13212,-35,47,2087799.9101550097
13213,-35,48,2087799.9101550097
13214,-35,49,2087799.9101550097
13215,-35,50,2087799.9101550097
13216,-35,51,2056266.9595400083
13217,-35,52,2012268.3279200085
13218,-35,53,2012268.3279200085
13219,-35,54,2012268.3279200085
13220,-35,55,2012268.3279200085
13221,-35,56,2012268.3279200085
13222,-35,57,2012268.3279200085
13223,-35,58,2012268.3279200085
13224,-35,59,2012268.3279200085
13225,-35,60,2012268.3279200085
13226,-35,61,2012268.3279200085
13227,-35,62,2012268.3279200085
13228,-35,63,2012268.3279200085
13229,-35,64,2012268.3279200085
13230,-35,65,2012268.3279200085
13231,-35,66,2012268.3279200085
13232,-35,67,2012268.3279200085
13233,-35,68,2012268.3279200085
13234,-35,69,2006888.4469300096
13235,-35,70,2006888.4469300096
13236,-35,71,2006888.4469300096
13237,-35,72,2006888.4469300096
13238,-35,73,2006888.4469300096
13239,-35,74,2006888.4469300096
13240,-35,75,2006888.4469300096
13241,-35,76,2006888.4469300096
13242,-35,77,2006888.4469300096
13243,-35,78,2006888.4469300096
13244,-35,79,2006888.4469300096
13245,-35,80,2006888.4469300096
13246,-35,81,2006888.4469300096
13247,-35,82,2006888.4469300096
13248,-35,83,2006888.4469300096
13249,-35,84,2006888.4469300096
13250,-35,85,2006888.4469300096
13251,-35,86,2006888.4469300096
13252,-35,87,2006888.4469300096
13253,-35,88,2009552.0498850092
13254,-35,89,2009552.0498850092
13255,-35,90,2009552.0498850092
13256,-35,91,2009552.0498850092
13257,-35,92,2009552.0498850092
13258,-35,93,2009552.0498850092
13259,-35,94,2009552.0498850092
13260,-35,95,2009552.0498850092
13261,-35,96,2009552.0498850092
13262,-35,97,2009552.0498850092
13263,-35,98,2009552.0498850092
13264,-35,99,2009552.0498850092
13265,-35,100,2009552.0498850092
13266,-34,-100,936540.50748
13267,-34,-99,936540.50748
13268,-34,-98,910726.7868550001
13269,-34,-97,910726.7868550001
13270,-34,-96,910726.7868550001
13271,-34,-95,910726.7868550001
13272,-34,-94,910726.7868550001
13273,-34,-93,972101.3432550002
13274,-34,-92,972101.3432550002
13275,-34,-91,972101.3432550002
13276,-34,-90,972101.3432550002
13277,-34,-89,972101.3432550002
13278,-34,-88,972101.3432550002
13279,-34,-87,972101.3432550002
13280,-34,-86,972101.3432550002
13281,-34,-85,972101.3432550002
13282,-34,-84,972101.3432550002
13283,-34,-83,972101.3432550002
13284,-34,-82,1012350.3186950006
13285,-34,-81,1012350.3186950006
13286,-34,-80,1012350.3186950006
13287,-34,-79,1012350.3186950006
13288,-34,-78,1012350.3186950006
13289,-34,-77,1012350.3186950006
13290,-34,-76,1012350.3186950006
13291,-34,-75,1012350.3186950006
13292,-34,-74,1012350.3186950006
13293,-34,-73,1012350.3186950006
13294,-34,-72,1012350.3186950006
13295,-34,-71,1012350.3186950006
13296,-34,-70,1012350.3186950006
13297,-34,-69,1012350.3186950006
13298,-34,-68,1012350.3186950006
13299,-34,-67,1012350.3186950006
13300,-34,-66,1012350.3186950006
13301,-34,-65,1012350.3186950006
13302,-34,-64,1012350.3186950006
13303,-34,-63,1055313.8216450007
13304,-34,-62,1055313.8216450007
13305,-34,-61,1055313.8216450007
13306,-34,-60,1055313.8216450007
13307,-34,-59,1055313.8216450007
13308,-34,-58,1051921.1708500008
13309,-34,-57,1051921.1708500008
13310,-34,-56,1051921.1708500008
13311,-34,-55,1051921.1708500008
13312,-34,-54,1051921.1708500008
13313,-34,-53,1039201.491850001
13314,-34,-52,1039201.491850001
13315,-34,-51,1009842.6349200008
13316,-34,-50,1009842.6349200008
13317,-34,-49,1009842.6349200008
13318,-34,-48,1009842.6349200008
13319,-34,-47,1009842.6349200008
13320,-34,-46,1236352.2477950014
13321,-34,-45,1236352.2477950014
13322,-34,-44,1236352.2477950014
13323,-34,-43,1213413.515140001
13324,-34,-42,1160842.334555001
13325,-34,-41,1064038.2466100014
13326,-34,-40,1082056.6387800013
13327,-34,-39,1082056.6387800013
13328,-34,-38,1082056.6387800013
13329,-34,-37,1018581.0127050013
13330,-34,-36,1018581.0127050013
13331,-34,-35,1018581.0127050013
13332,-34,-34,1018581.0127050013
13333,-34,-33,1018581.0127050013
13334,-34,-32,1018581.0127050013
13335,-34,-31,1034008.9658200009
13336,-34,-30,1043556.8265100018
13337,-34,-29,1043556.8265100018
13338,-34,-28,1059991.7239650018
13339,-34,-27,1100081.9112750017
13340,-34,-26,1104635.3531850018
13341,-34,-25,1077130.5284400014
13342,-34,-24,1077130.5284400014
13343,-34,-23,1077130.5284400014
13344,-34,-22,1077130.5284400014
13345,-34,-21,1146634.3554600023
13346,-34,-20,1146634.3554600023
13347,-34,-19,1146634.3554600023
13348,-34,-18,1094586.3672150027
13349,-34,-17,1094586.3672150027
13350,-34,-16,1094586.3672150027
13351,-34,-15,1082037.5211000023
13352,-34,-14,1067246.6944900025
13353,-34,-13,1015753.1941100028
13354,-34,-12,1006217.7231050022
13355,-34,-11,1072276.0096300023
13356,-34,-10,1072276.0096300023
13357,-34,-9,1035991.0156650024
13358,-34,-8,1084652.1996700023
13359,-34,-7,1084652.1996700023
13360,-34,-6,1067057.6741350023
13361,-34,-5,1067057.6741350023
13362,-34,-4,1067057.6741350023
13363,-34,-3,1048904.7287450032
13364,-34,-2,1031527.4474750038
13365,-34,-1,1066534.9506750028
13366,-34,0,1066534.9506750028
13367,-34,1,1066534.9506750028
13368,-34,2,1066534.9506750028
13369,-34,3,1130970.9472400036
13370,-34,4,1130970.9472400036
13371,-34,5,1130970.9472400036
13372,-34,6,1130970.9472400036
13373,-34,7,1130970.9472400036
13374,-34,8,1139310.0127550038
13375,-34,9,1121358.4122350037
13376,-34,10,1121907.3941250043
13377,-34,11,1097823.5404500035
13378,-34,12,1084309.270190004
13379,-34,13,1105866.790845005
13380,-34,14,1243910.144475005
13381,-34,15,1208550.9539150049
13382,-34,16,1215517.8495650059
13383,-34,17,1215517.8495650059
13384,-34,18,1215517.8495650059
13385,-34,19,1277363.7377500054
13386,-34,20,1277363.7377500054
13387,-34,21,1277363.7377500054
13388,-34,22,1277363.7377500054
13389,-34,23,1277363.7377500054
13390,-34,24,1257967.652825005
13391,-34,25,1257967.652825005
13392,-34,26,1631437.0773550086
13393,-34,27,1631437.0773550086
13394,-34,28,1675511.7496300088
13395,-34,29,1675511.7496300088
13396,-34,30,1675511.7496300088
13397,-34,31,1675511.7496300088
13398,-34,32,1742075.6870050072
13399,-34,33,1742075.6870050072
13400,-34,34,2111987.8878300088
13401,-34,35,2111987.8878300088
13402,-34,36,2111987.8878300088
13403,-34,37,2111987.8878300088
13404,-34,38,2111987.8878300088
13405,-34,39,2111987.8878300088
13406,-34,40,2087799.9101550097
13407,-34,41,2087799.9101550097
13408,-34,42,2087799.9101550097
13409,-34,43,2087799.9101550097
13410,-34,44,2087799.9101550097
13411,-34,45,2087799.9101550097
13412,-34,46,2087799.9101550097
13413,-34,47,2087799.9101550097
13414,-34,48,2087799.9101550097
13415,-34,49,2087799.9101550097
13416,-34,50,2087799.9101550097
13417,-34,51,2056266.9595400083
13418,-34,52,2012268.3279200085
13419,-34,53,2012268.3279200085
13420,-34,54,2012268.3279200085
13421,-34,55,2012268.3279200085
13422,-34,56,2012268.3279200085
13423,-34,57,2012268.3279200085
13424,-34,58,2012268.3279200085
13425,-34,59,2012268.3279200085
13426,-34,60,2012268.3279200085
13427,-34,61,2012268.3279200085
13428,-34,62,2012268.3279200085
13429,-34,63,2012268.3279200085
13430,-34,64,2012268.3279200085
13431,-34,65,2012268.3279200085
13432,-34,66,2012268.3279200085
13433,-34,67,2012268.3279200085
13434,-34,68,2012268.3279200085
13435,-34,69,2006888.4469300096
13436,-34,70,2006888.4469300096
13437,-34,71,2006888.4469300096
13438,-34,72,2006888.4469300096
13439,-34,73,2006888.4469300096
13440,-34,74,2006888.4469300096
13441,-34,75,2006888.4469300096
13442,-34,76,2006888.4469300096
13443,-34,77,2006888.4469300096
13444,-34,78,2006888.4469300096
13445,-34,79,2006888.4469300096
13446,-34,80,2006888.4469300096
13447,-34,81,2006888.4469300096
13448,-34,82,2006888.4469300096
13449,-34,83,2006888.4469300096
13450,-34,84,2006888.4469300096
13451,-34,85,2006888.4469300096
13452,-34,86,2006888.4469300096
13453,-34,87,2006888.4469300096
13454,-34,88,2009552.0498850092
13455,-34,89,2009552.0498850092
13456,-34,90,2009552.0498850092
13457,-34,91,2009552.0498850092
13458,-34,92,2009552.0498850092
13459,-34,93,2009552.0498850092
13460,-34,94,2009552.0498850092
13461,-34,95,2009552.0498850092
13462,-34,96,2009552.0498850092
13463,-34,97,2009552.0498850092
13464,-34,98,2009552.0498850092
13465,-34,99,2009552.0498850092
13466,-34,100,2009552.0498850092
13467,-33,-100,936540.50748
13468,-33,-99,936540.50748
13469,-33,-98,910726.7868550001
13470,-33,-97,910726.7868550001
13471,-33,-96,910726.7868550001
13472,-33,-95,910726.7868550001
13473,-33,-94,910726.7868550001
13474,-33,-93,972101.3432550002
13475,-33,-92,972101.3432550002
13476,-33,-91,972101.3432550002
13477,-33,-90,972101.3432550002
13478,-33,-89,972101.3432550002
13479,-33,-88,972101.3432550002
13480,-33,-87,972101.3432550002
13481,-33,-86,972101.3432550002
13482,-33,-85,972101.3432550002
13483,-33,-84,972101.3432550002
13484,-33,-83,972101.3432550002
13485,-33,-82,1012350.3186950006
13486,-33,-81,1012350.3186950006
13487,-33,-80,1012350.3186950006
13488,-33,-79,1012350.3186950006
13489,-33,-78,1012350.3186950006
13490,-33,-77,1012350.3186950006
13491,-33,-76,1012350.3186950006
13492,-33,-75,1012350.3186950006
13493,-33,-74,1012350.3186950006
13494,-33,-73,1012350.3186950006
13495,-33,-72,1012350.3186950006
13496,-33,-71,1012350.3186950006
13497,-33,-70,1012350.3186950006
13498,-33,-69,1012350.3186950006
13499,-33,-68,1012350.3186950006
13500,-33,-67,1012350.3186950006
13501,-33,-66,1012350.3186950006
13502,-33,-65,1012350.3186950006
13503,-33,-64,1012350.3186950006
13504,-33,-63,1055313.8216450007
13505,-33,-62,1055313.8216450007
13506,-33,-61,1055313.8216450007
13507,-33,-60,1055313.8216450007
13508,-33,-59,1055313.8216450007
13509,-33,-58,1051921.1708500008
13510,-33,-57,1051921.1708500008
13511,-33,-56,1051921.1708500008
13512,-33,-55,1051921.1708500008
13513,-33,-54,1051921.1708500008
13514,-33,-53,1039201.491850001
13515,-33,-52,1039201.491850001
13516,-33,-51,1009842.6349200008
13517,-33,-50,1009842.6349200008
13518,-33,-49,1009842.6349200008
13519,-33,-48,1009842.6349200008
13520,-33,-47,1009842.6349200008
13521,-33,-46,1236352.2477950014
13522,-33,-45,1236352.2477950014
13523,-33,-44,1236352.2477950014
13524,-33,-43,1213413.515140001
13525,-33,-42,1160842.334555001
13526,-33,-41,1064038.2466100014
13527,-33,-40,1082056.6387800013
13528,-33,-39,1082056.6387800013
13529,-33,-38,1082056.6387800013
13530,-33,-37,1018581.0127050013
13531,-33,-36,1018581.0127050013
13532,-33,-35,1018581.0127050013
13533,-33,-34,1018581.0127050013
13534,-33,-33,1018581.0127050013
13535,-33,-32,1018581.0127050013
13536,-33,-31,1034008.9658200009
13537,-33,-30,1043556.8265100018
13538,-33,-29,1043556.8265100018
13539,-33,-28,1059991.7239650018
13540,-33,-27,1100081.9112750017
13541,-33,-26,1104635.3531850018
13542,-33,-25,1077130.5284400014
13543,-33,-24,1077130.5284400014
13544,-33,-23,1077130.5284400014
13545,-33,-22,1077130.5284400014
13546,-33,-21,1146634.3554600023
13547,-33,-20,1146634.3554600023
13548,-33,-19,1146634.3554600023
13549,-33,-18,1094586.3672150027
13550,-33,-17,1094586.3672150027
13551,-33,-16,1094586.3672150027
13552,-33,-15,1082037.5211000023
13553,-33,-14,1067246.6944900025
13554,-33,-13,1015753.1941100028
13555,-33,-12,1006217.7231050022
13556,-33,-11,1072276.0096300023
13557,-33,-10,1072276.0096300023
13558,-33,-9,1035991.0156650024
13559,-33,-8,1084652.1996700023
13560,-33,-7,1084652.1996700023
13561,-33,-6,1067057.6741350023
13562,-33,-5,1067057.6741350023
13563,-33,-4,1067057.6741350023
13564,-33,-3,1048904.7287450032
13565,-33,-2,1031527.4474750038
13566,-33,-1,1066534.9506750028
13567,-33,0,1066534.9506750028
13568,-33,1,1066534.9506750028
13569,-33,2,1066534.9506750028
13570,-33,3,1130970.9472400036
13571,-33,4,1130970.9472400036
13572,-33,5,1130970.9472400036
13573,-33,6,1130970.9472400036
13574,-33,7,1130970.9472400036
13575,-33,8,1139310.0127550038
13576,-33,9,1121358.4122350037
13577,-33,10,1121907.3941250043
13578,-33,11,1097823.5404500035
13579,-33,12,1084309.270190004
13580,-33,13,1105866.790845005
13581,-33,14,1243910.144475005
13582,-33,15,1208550.9539150049
13583,-33,16,1215517.8495650059
13584,-33,17,1215517.8495650059
13585,-33,18,1215517.8495650059
13586,-33,19,1277363.7377500054
13587,-33,20,1277363.7377500054
13588,-33,21,1277363.7377500054
13589,-33,22,1277363.7377500054
13590,-33,23,1277363.7377500054
13591,-33,24,1257967.652825005
13592,-33,25,1257967.652825005
13593,-33,26,1631437.0773550086
13594,-33,27,1631437.0773550086
13595,-33,28,1675511.7496300088
13596,-33,29,1675511.7496300088
13597,-33,30,1675511.7496300088
13598,-33,31,1675511.7496300088
13599,-33,32,1742075.6870050072
13600,-33,33,1742075.6870050072
13601,-33,34,2111987.8878300088
13602,-33,35,2111987.8878300088
13603,-33,36,2111987.8878300088
13604,-33,37,2111987.8878300088
13605,-33,38,2111987.8878300088
13606,-33,39,2111987.8878300088
13607,-33,40,2087799.9101550097
13608,-33,41,2087799.9101550097
13609,-33,42,2087799.9101550097
13610,-33,43,2087799.9101550097
13611,-33,44,2087799.9101550097
13612,-33,45,2087799.9101550097
13613,-33,46,2087799.9101550097
13614,-33,47,2087799.9101550097
13615,-33,48,2087799.9101550097
13616,-33,49,2087799.9101550097
13617,-33,50,2087799.9101550097
13618,-33,51,2056266.9595400083
13619,-33,52,2012268.3279200085
13620,-33,53,2012268.3279200085
13621,-33,54,2012268.3279200085
13622,-33,55,2012268.3279200085
13623,-33,56,2012268.3279200085
13624,-33,57,2012268.3279200085
13625,-33,58,2012268.3279200085
13626,-33,59,2012268.3279200085
13627,-33,60,2012268.3279200085
13628,-33,61,2012268.3279200085
13629,-33,62,2012268.3279200085
13630,-33,63,2012268.3279200085
13631,-33,64,2012268.3279200085
13632,-33,65,2012268.3279200085
13633,-33,66,2012268.3279200085
13634,-33,67,2012268.3279200085
13635,-33,68,2012268.3279200085
13636,-33,69,2006888.4469300096
13637,-33,70,2006888.4469300096
13638,-33,71,2006888.4469300096
13639,-33,72,2006888.4469300096
13640,-33,73,2006888.4469300096
13641,-33,74,2006888.4469300096
13642,-33,75,2006888.4469300096
13643,-33,76,2006888.4469300096
13644,-33,77,2006888.4469300096
